rank,score
1872,0.708242
1873,0.70819
1874,0.707981
1875,0.707877
1876,0.707773
1877,0.70746
1878,0.707304
1879,0.7072
1880,0.707148
1881,0.706731
1882,0.706366
1883,0.706314
1884,0.706262
1885,0.706053
1886,0.705741
1887,0.705689
1888,0.705637
1889,0.705532
1890,0.705168
1891,0.705116
1892,0.704959
1893,0.704907
1894,0.704907
1895,0.704699
1896,0.703969
1897,0.703917
1898,0.703917
1899,0.703344
1900,0.701833
1901,0.701
1902,0.700687
1903,0.700062
1904,0.699958
1905,0.699854
1906,0.699645
1907,0.699385
1908,0.699228
1909,0.697822
1910,0.696623
1911,0.696259
1912,0.695373
1913,0.695165
1914,0.694852
1915,0.694279
1916,0.693602
1917,0.692976
1918,0.69256
1919,0.692299
1920,0.692143
1921,0.691153
1922,0.688913
1923,0.68834
1924,0.688235
1925,0.687767
1926,0.687767
1927,0.687767
1928,0.687767
1929,0.687506
1930,0.686881
1931,0.686777
1932,0.686777
1933,0.686777
1934,0.686777
1935,0.684172
1936,0.683911
1937,0.682088
1938,0.681931
1939,0.681931
1940,0.681931
1941,0.681931
1942,0.681931
1943,0.681931
1944,0.681931
1945,0.681931
1946,0.681931
1947,0.681931
1948,0.681931
1949,0.681931
1950,0.681931
1951,0.681931
1952,0.681931
1953,0.681931
1954,0.681931
1955,0.681931
1956,0.681931
1957,0.681931
1958,0.681306
1959,0.681306
1960,0.681306
1961,0.681306
1962,0.681254
1963,0.679587
1964,0.67719
1965,0.674221
1966,0.671824
1967,0.670209
1968,0.667917
1969,0.667917
1970,0.667291
1971,0.666822
1972,0.664478
1973,0.662342
1974,0.660258
1975,0.659789
1976,0.65906
1977,0.656194
1978,0.656194
1979,0.656194
1980,0.654058
1981,0.651557
1982,0.650619
1983,0.650255
1984,0.647337
1985,0.646868
1986,0.644889
1987,0.644211
1988,0.641606
1989,0.640356
1990,0.631395
1991,0.630717
1992,0.630353
1993,0.630249
1994,0.630249
1995,0.629207
1996,0.629102
1997,0.627435
1998,0.625351
1999,0.624309
2000,0.62384
2001,0.622434
2002,0.6216
2003,0.621392
2004,0.620089
2005,0.619881
2006,0.619724
2007,0.619047
2008,0.618735
2009,0.617745
2010,0.614619
2011,0.614254
2012,0.613525
2013,0.612899
2014,0.609825
2015,0.609617
2016,0.608367
2017,0.607742
2018,0.606804
2019,0.606595
2020,0.60571
2021,0.60571
2022,0.605605
2023,0.605397
2024,0.605084
2025,0.605032
2026,0.601854
2027,0.599249
2028,0.599145
2029,0.598676
2030,0.597999
2031,0.597061
2032,0.596019
2033,0.59555
2034,0.59555
2035,0.595498
2036,0.594404
2037,0.592372
2038,0.592372
2039,0.592372
2040,0.592372
2041,0.592372
2042,0.592372
2043,0.592372
2044,0.592372
2045,0.592372
2046,0.591486
2047,0.590653
2048,0.590497
2049,0.590392
2050,0.58935
2051,0.585703
2052,0.584401
2053,0.58388
2054,0.583463
2055,0.583307
2056,0.581848
2057,0.581327
2058,0.578045
2059,0.577888
2060,0.577888
2061,0.577888
2062,0.577888
2063,0.577888
2064,0.577888
2065,0.577836
2066,0.57669
2067,0.575804
2068,0.574658
2069,0.574398
2070,0.573877
2071,0.572626
2072,0.570178
2073,0.567521
2074,0.567104
2075,0.566791
2076,0.560227
2077,0.559862
2078,0.559601
2079,0.558716
2080,0.558455
2081,0.557778
2082,0.557413
2083,0.555954
2084,0.555173
2085,0.5546
2086,0.554444
2087,0.554079
2088,0.554027
2089,0.552151
2090,0.551839
2091,0.551578
2092,0.551422
2093,0.551318
2094,0.551161
2095,0.550849
2096,0.550692
2097,0.550692
2098,0.549338
2099,0.548452
2100,0.548244
2101,0.547983
2102,0.547566
2103,0.546472
2104,0.54642
2105,0.545951
2106,0.545847
2107,0.545535
2108,0.545326
2109,0.545014
2110,0.544493
2111,0.543919
2112,0.543919
2113,0.543919
2114,0.543555
2115,0.543555
2116,0.543138
2117,0.542773
2118,0.542669
2119,0.542356
2120,0.541783
2121,0.541158
2122,0.540793
2123,0.540689
2124,0.540533
2125,0.540325
2126,0.540325
2127,0.54022
2128,0.539856
2129,0.539595
2130,0.539387
2131,0.539178
2132,0.53897
2133,0.53897
2134,0.538397
2135,0.538345
2136,0.538293
2137,0.538189
2138,0.538189
2139,0.537928
2140,0.53772
2141,0.537459
2142,0.537407
2143,0.537303
2144,0.537199
2145,0.537147
2146,0.537094
2147,0.536469
2148,0.536261
2149,0.536052
2150,0.535531
2151,0.535479
2152,0.535375
2153,0.534594
2154,0.534125
2155,0.533916
2156,0.533916
2157,0.533708
2158,0.533708
2159,0.533708
2160,0.533552
2161,0.533135
2162,0.533031
2163,0.53251
2164,0.532145
2165,0.532093
2166,0.531989
2167,0.531207
2168,0.531103
2169,0.530947
2170,0.529905
2171,0.529853
2172,0.529748
2173,0.529488
2174,0.528967
2175,0.528863
2176,0.528811
2177,0.528811
2178,0.52855
2179,0.528498
2180,0.528498
2181,0.528237
2182,0.528081
2183,0.528029
2184,0.527977
2185,0.527977
2186,0.527456
2187,0.527352
2188,0.527195
2189,0.527195
2190,0.526518
2191,0.526362
2192,0.52631
2193,0.526101
2194,0.526101
2195,0.525476
2196,0.525424
2197,0.525424
2198,0.525424
2199,0.525164
2200,0.525164
2201,0.524851
2202,0.524851
2203,0.524695
2204,0.523757
2205,0.523601
2206,0.523496
2207,0.52334
2208,0.523288
2209,0.522975
2210,0.522819
2211,0.522819
2212,0.522454
2213,0.522402
2214,0.52235
2215,0.522194
2216,0.52209
2217,0.521986
2218,0.521829
2219,0.521777
2220,0.52136
2221,0.521256
2222,0.521152
2223,0.520996
2224,0.520944
2225,0.520891
2226,0.520683
2227,0.520579
2228,0.520318
2229,0.520266
2230,0.519849
2231,0.519433
2232,0.519381
2233,0.519224
2234,0.51886
2235,0.518703
2236,0.518599
2237,0.518495
2238,0.517974
2239,0.517922
2240,0.51787
2241,0.517818
2242,0.517661
2243,0.517505
2244,0.516828
2245,0.516671
2246,0.516359
2247,0.516255
2248,0.515629
2249,0.515577
2250,0.515473
2251,0.515108
2252,0.515004
2253,0.514952
2254,0.5149
2255,0.5149
2256,0.514535
2257,0.514223
2258,0.51365
2259,0.513077
2260,0.512764
2261,0.512608
2262,0.512451
2263,0.511722
2264,0.511253
2265,0.511201
2266,0.51094
2267,0.51068
2268,0.510524
2269,0.509377
2270,0.509273
2271,0.508856
2272,0.5087
2273,0.50844
2274,0.508388
2275,0.507814
2276,0.507814
2277,0.507554
2278,0.506304
2279,0.506147
2280,0.505418
2281,0.504324
2282,0.503855
2283,0.503438
2284,0.503125
2285,0.502344
2286,0.502292
2287,0.502188
2288,0.501354
2289,0.500781
2290,0.500677
2291,0.500364
2292,0.50026
2293,0.500156
2294,0.499687
2295,0.499583
2296,0.499374
2297,0.499062
2298,0.498645
2299,0.498072
2300,0.49802
2301,0.496978
2302,0.496769
2303,0.496717
2304,0.496509
2305,0.496144
2306,0.495936
2307,0.495779
2308,0.495727
2309,0.495675
2310,0.494946
2311,0.494685
2312,0.494633
2313,0.494216
2314,0.493591
2315,0.493227
2316,0.492862
2317,0.49208
2318,0.491716
2319,0.490882
2320,0.489371
2321,0.489319
2322,0.488225
2323,0.488017
2324,0.487964
2325,0.487496
2326,0.486089
2327,0.486037
2328,0.485724
2329,0.485307
2330,0.485203
2331,0.484995
2332,0.484057
2333,0.482598
2334,0.4814
2335,0.480097
2336,0.480097
2337,0.479629
2338,0.479472
2339,0.479264
2340,0.47843
2341,0.477545
2342,0.47718
2343,0.47718
2344,0.476867
2345,0.476763
2346,0.476346
2347,0.476346
2348,0.476242
2349,0.475773
2350,0.475617
2351,0.475565
2352,0.475565
2353,0.475565
2354,0.475513
2355,0.475304
2356,0.475304
2357,0.475252
2358,0.474887
2359,0.474887
2360,0.474887
2361,0.474887
2362,0.474783
2363,0.474627
2364,0.474471
2365,0.474366
2366,0.474314
2367,0.474314
2368,0.474106
2369,0.473793
2370,0.473741
2371,0.473689
2372,0.472908
2373,0.472908
2374,0.472908
2375,0.472856
2376,0.472751
2377,0.472491
2378,0.472283
2379,0.472283
2380,0.472178
2381,0.472178
2382,0.47197
2383,0.47197
2384,0.471814
2385,0.471814
2386,0.471762
2387,0.471657
2388,0.471501
2389,0.47098
2390,0.470407
2391,0.470355
2392,0.470303
2393,0.469938
2394,0.469782
2395,0.469782
2396,0.469625
2397,0.469521
2398,0.469313
2399,0.469313
2400,0.469261
2401,0.469157
2402,0.469
2403,0.468844
2404,0.468792
2405,0.468583
2406,0.468219
2407,0.468167
2408,0.467698
2409,0.467437
2410,0.467229
2411,0.46702
2412,0.466604
2413,0.466187
2414,0.466031
2415,0.465926
2416,0.465926
2417,0.465874
2418,0.465614
2419,0.465614
2420,0.465405
2421,0.465405
2422,0.465249
2423,0.465249
2424,0.465145
2425,0.465093
2426,0.465093
2427,0.465041
2428,0.464936
2429,0.464936
2430,0.464936
2431,0.464884
2432,0.464884
2433,0.464832
2434,0.464728
2435,0.46452
2436,0.46452
2437,0.46452
2438,0.46452
2439,0.46452
2440,0.464415
2441,0.464363
2442,0.464363
2443,0.464311
2444,0.464259
2445,0.464155
2446,0.464155
2447,0.463999
2448,0.463947
2449,0.463894
2450,0.463894
2451,0.463894
2452,0.463321
2453,0.462957
2454,0.462331
2455,0.461863
2456,0.46181
2457,0.461654
2458,0.461498
2459,0.461446
2460,0.461237
2461,0.461133
2462,0.461133
2463,0.461081
2464,0.461081
2465,0.460977
2466,0.460925
2467,0.460873
2468,0.460768
2469,0.460612
2470,0.460456
2471,0.459726
2472,0.459726
2473,0.459726
2474,0.459466
2475,0.459206
2476,0.457851
2477,0.457695
2478,0.457695
2479,0.457434
2480,0.457069
2481,0.457017
2482,0.457017
2483,0.457017
2484,0.457017
2485,0.457017
2486,0.456184
2487,0.455559
2488,0.455454
2489,0.45535
2490,0.455038
2491,0.454933
2492,0.454621
2493,0.454621
2494,0.454517
2495,0.454464
2496,0.454412
2497,0.4541
2498,0.453996
2499,0.453683
2500,0.45337
2501,0.453318
2502,0.453162
2503,0.453058
2504,0.45238
2505,0.452068
2506,0.451964
2507,0.451495
2508,0.45087
2509,0.45087
2510,0.45087
2511,0.45087
2512,0.45087
2513,0.449515
2514,0.448369
2515,0.447275
2516,0.446128
2517,0.445451
2518,0.442742
2519,0.442638
2520,0.440189
2521,0.439981
2522,0.434146
2523,0.433989
2524,0.43326
2525,0.432635
2526,0.430394
2527,0.429821
2528,0.426643
2529,0.42508
2530,0.422579
2531,0.422423
2532,0.421746
2533,0.421485
2534,0.41763
2535,0.417265
2536,0.414869
2537,0.413618
2538,0.410544
2539,0.407523
2540,0.404345
2541,0.403667
2542,0.402104
2543,0.399291
2544,0.398874
2545,0.394133
2546,0.391945
2547,0.391111
2548,0.391059
2549,0.385953
2550,0.38538
2551,0.381264
2552,0.380222
2553,0.380066
2554,0.379962
2555,0.37918
2556,0.37892
2557,0.378399
2558,0.378295
2559,0.377565
2560,0.376992
2561,0.376055
2562,0.375273
2563,0.374648
2564,0.373554
2565,0.373293
2566,0.373137
2567,0.373033
2568,0.372303
2569,0.371887
2570,0.370532
2571,0.37048
2572,0.370011
2573,0.369855
2574,0.369542
2575,0.369125
2576,0.368917
2577,0.368708
2578,0.36824
2579,0.367562
2580,0.367562
2581,0.367354
2582,0.366989
2583,0.366885
2584,0.366781
2585,0.366156
2586,0.365895
2587,0.365426
2588,0.365218
2589,0.365218
2590,0.365061
2591,0.365009
2592,0.364384
2593,0.364072
2594,0.363915
2595,0.363915
2596,0.363811
2597,0.363499
2598,0.363238
2599,0.362769
2600,0.362665
2601,0.3623
2602,0.362144
2603,0.362092
2604,0.361675
2605,0.361519
2606,0.361258
2607,0.360737
2608,0.36006
2609,0.359904
2610,0.359695
2611,0.35907
2612,0.358862
2613,0.356882
2614,0.356882
2615,0.356882
2616,0.356882
2617,0.356882
2618,0.356882
2619,0.356882
2620,0.356882
2621,0.356882
2622,0.356882
2623,0.356882
2624,0.356882
2625,0.356778
2626,0.356726
2627,0.3561
2628,0.355006
2629,0.353652
2630,0.347296
2631,0.346358
2632,0.340523
2633,0.336355
2634,0.33625
2635,0.332916
2636,0.328748
2637,0.317234
2638,0.313639
2639,0.306866
2640,0.282223
2641,0.248202
2642,0.246743
2643,0.22507
2644,0.21069
2645,0.210065
2646,0.206001
2647,0.205689
2648,0.205064
2649,0.204751
2650,0.204438
2651,0.201625
2652,0.199749
2653,0.199437
2654,0.195998
2655,0.19256
2656,0.19256
2657,0.19256
2658,0.19256
2659,0.189121
2660,0.107689
2661,0.060852
2662,0.017922
2663,0.0
2664,0.0
