rank,score
1666,-0.46211
1667,-0.46211
1668,-0.46211
1669,-0.46211
1670,-0.45944
1671,-0.45944
1672,-0.45944
1673,-0.45944
1674,-0.45944
1675,-0.45944
1676,-0.45944
1677,-0.45944
1678,-0.45944
1679,-0.45944
1680,-0.4565
1681,-0.45626
1682,-0.45621
1683,-0.45273
1684,-0.45205
1685,-0.44749
1686,-0.44701
1687,-0.44617
1688,-0.4449
1689,-0.44423
1690,-0.4436
1691,-0.44189
1692,-0.44187
1693,-0.43761
1694,-0.43589
1695,-0.43441
1696,-0.43433
1697,-0.43369
1698,-0.43081
1699,-0.42783
1700,-0.42773
1701,-0.42487
1702,-0.42444
1703,-0.42368
1704,-0.41301
1705,-0.4096
1706,-0.40826
1707,-0.40714
1708,-0.39965
1709,-0.3959
1710,-0.39549
1711,-0.39295
1712,-0.39262
1713,-0.3864
1714,-0.38196
1715,-0.38077
1716,-0.37952
1717,-0.37593
1718,-0.36968
1719,-0.36948
1720,-0.36923
1721,-0.36893
1722,-0.36849
1723,-0.36834
1724,-0.36281
1725,-0.3627
1726,-0.36263
1727,-0.36262
1728,-0.36227
1729,-0.36225
1730,-0.36209
1731,-0.36193
1732,-0.3619
1733,-0.3619
1734,-0.3619
1735,-0.36177
1736,-0.36173
1737,-0.36141
1738,-0.36116
1739,-0.36116
1740,-0.36116
1741,-0.36109
1742,-0.36089
1743,-0.34973
1744,-0.3469
1745,-0.34247
1746,-0.33523
1747,-0.3278
1748,-0.32649
1749,-0.32387
1750,-0.31798
1751,-0.3037
1752,-0.30309
1753,-0.29703
1754,-0.29557
1755,-0.2952
1756,-0.29392
1757,-0.28243
1758,-0.27772
1759,-0.27551
1760,-0.2753
1761,-0.26848
1762,-0.26739
1763,-0.25523
1764,-0.25003
1765,-0.2484
1766,-0.24082
1767,-0.23966
1768,-0.23897
1769,-0.2324
1770,-0.22977
1771,-0.22915
1772,-0.22651
1773,-0.22465
1774,-0.21557
1775,-0.20695
1776,-0.2001
1777,-0.19608
1778,-0.189
1779,-0.18737
1780,-0.1839
1781,-0.1792
1782,-0.17517
1783,-0.17016
1784,-0.16964
1785,-0.16875
1786,-0.16313
1787,-0.16263
1788,-0.15291
1789,-0.14954
1790,-0.14254
1791,-0.13363
1792,-0.12721
1793,-0.12721
1794,-0.12721
1795,-0.12567
1796,-0.11955
1797,-0.1134
1798,-0.08655
1799,-0.08357
1800,-0.07792
1801,-0.07684
1802,-0.07482
1803,-0.06847
1804,-0.0677
1805,-0.0555
1806,-0.05027
1807,-0.04232
1808,-0.04153
1809,-0.04051
1810,-0.03744
1811,-0.02969
1812,-0.02652
1813,-0.02535
1814,-0.01976
1815,-0.0158
1816,-0.00548
1817,-0.00302
1818,0.00308
1819,0.00314
1820,0.00921
1821,0.01284
1822,0.05419
1823,0.05684
1824,0.05946
1825,0.06042
1826,0.07955
1827,0.08641
1828,0.08897
1829,0.09936
1830,0.10012
1831,0.10271
1832,0.10798
1833,0.10952
1834,0.11379
1835,0.11948
1836,0.12235
1837,0.12796
1838,0.13388
1839,0.13655
1840,0.14982
1841,0.15057
1842,0.151
1843,0.15113
1844,0.15756
1845,0.16481
1846,0.16508
1847,0.16577
1848,0.16681
1849,0.17247
1850,0.17435
1851,0.18254
1852,0.18993
1853,0.1932
1854,0.19351
1855,0.2039
1856,0.2044
1857,0.21008
1858,0.2101
1859,0.21507
1860,0.22042
1861,0.22195
1862,0.22488
1863,0.22971
1864,0.23238
1865,0.23623
1866,0.23653
1867,0.23653
1868,0.23656
1869,0.23664
1870,0.23828
1871,0.23971
1872,0.23973
1873,0.24075
1874,0.24307
1875,0.24319
1876,0.24379
1877,0.24442
1878,0.24508
1879,0.25165
1880,0.25195
1881,0.25402
1882,0.2604
1883,0.26058
1884,0.26522
1885,0.26718
1886,0.26882
1887,0.27301
1888,0.27445
1889,0.27511
1890,0.27836
1891,0.27853
1892,0.28154
1893,0.28619
1894,0.28683
1895,0.29129
1896,0.29149
1897,0.29155
1898,0.29216
1899,0.29216
1900,0.29223
1901,0.29227
1902,0.29227
1903,0.29229
1904,0.2923
1905,0.29234
1906,0.29234
1907,0.29234
1908,0.29236
1909,0.29241
1910,0.29247
1911,0.29254
1912,0.29258
1913,0.29261
1914,0.29265
1915,0.29268
1916,0.29269
1917,0.29269
1918,0.29269
1919,0.29269
1920,0.29269
1921,0.29291
1922,0.29291
1923,0.29302
1924,0.29335
1925,0.29481
1926,0.29758
1927,0.29919
1928,0.29923
1929,0.30027
1930,0.30126
1931,0.3014
1932,0.30144
1933,0.30199
1934,0.30236
1935,0.30262
1936,0.30269
1937,0.3036
1938,0.30364
1939,0.30518
1940,0.30595
1941,0.30748
1942,0.30914
1943,0.31215
1944,0.31255
1945,0.31357
1946,0.31376
1947,0.32048
1948,0.32213
1949,0.32461
1950,0.3247
1951,0.33394
1952,0.33411
1953,0.33437
1954,0.33459
1955,0.33542
1956,0.33542
1957,0.33542
1958,0.33949
1959,0.34825
1960,0.3497
1961,0.35178
1962,0.35197
1963,0.35426
1964,0.3545
1965,0.35814
1966,0.35825
1967,0.36235
1968,0.36533
1969,0.36758
1970,0.36763
1971,0.37446
1972,0.37711
1973,0.37757
1974,0.37817
1975,0.38012
1976,0.38493
1977,0.38506
1978,0.38792
1979,0.38917
1980,0.38991
1981,0.39128
1982,0.39235
1983,0.39372
1984,0.39401
1985,0.39418
1986,0.39544
1987,0.39851
1988,0.39968
1989,0.40043
1990,0.40082
1991,0.40156
1992,0.40706
1993,0.4096
1994,0.41073
1995,0.41486
1996,0.41626
1997,0.41676
1998,0.41849
1999,0.41896
2000,0.41908
2001,0.42019
2002,0.42493
2003,0.42494
2004,0.42583
2005,0.42615
2006,0.42641
2007,0.42816
2008,0.42853
2009,0.42964
2010,0.42975
2011,0.43019
2012,0.43154
2013,0.43246
2014,0.43615
2015,0.43661
2016,0.43746
2017,0.44642
2018,0.45039
2019,0.45089
2020,0.45124
2021,0.45414
2022,0.4588
2023,0.46186
2024,0.46457
2025,0.46647
2026,0.46755
2027,0.47092
2028,0.47251
2029,0.47388
2030,0.47658
2031,0.47814
2032,0.48796
2033,0.49129
2034,0.4934
2035,0.49372
2036,0.49552
2037,0.49897
2038,0.50064
2039,0.50541
2040,0.50825
2041,0.50949
2042,0.51629
2043,0.52373
2044,0.52637
2045,0.53103
2046,0.53139
2047,0.53196
2048,0.53441
2049,0.53527
2050,0.53604
2051,0.53627
2052,0.53812
2053,0.53983
2054,0.54175
2055,0.54295
2056,0.5442
2057,0.54505
2058,0.54619
2059,0.54909
2060,0.54987
2061,0.55101
2062,0.55392
2063,0.55735
2064,0.55802
2065,0.55984
2066,0.56102
2067,0.56123
2068,0.56828
2069,0.56852
2070,0.56897
2071,0.569
2072,0.56947
2073,0.57036
2074,0.57037
2075,0.57197
2076,0.57334
2077,0.57411
2078,0.57513
2079,0.57666
2080,0.5778
2081,0.57877
2082,0.58066
2083,0.58241
2084,0.58399
2085,0.58937
2086,0.58945
2087,0.591
2088,0.59423
2089,0.59468
2090,0.59517
2091,0.59691
2092,0.59735
2093,0.59761
2094,0.59761
2095,0.60498
2096,0.60687
2097,0.60797
2098,0.6098
2099,0.61091
2100,0.61092
2101,0.61097
2102,0.61204
2103,0.61346
2104,0.61761
2105,0.61971
2106,0.62037
2107,0.62263
2108,0.62391
2109,0.62481
2110,0.62692
2111,0.62722
2112,0.62905
2113,0.62947
2114,0.6298
2115,0.63197
2116,0.63406
2117,0.63546
2118,0.63649
2119,0.63671
2120,0.63866
2121,0.63945
2122,0.64146
2123,0.64363
2124,0.64507
2125,0.64652
2126,0.65043
2127,0.652
2128,0.65225
2129,0.65334
2130,0.65511
2131,0.65731
2132,0.65733
2133,0.65747
2134,0.65752
2135,0.65794
2136,0.65852
2137,0.65993
2138,0.66164
2139,0.66464
2140,0.66516
2141,0.66547
2142,0.66661
2143,0.66714
2144,0.66732
2145,0.66875
2146,0.67293
2147,0.67496
2148,0.67555
2149,0.6777
2150,0.67966
2151,0.67994
2152,0.68165
2153,0.68195
2154,0.68541
2155,0.68683
2156,0.68804
2157,0.68834
2158,0.68983
2159,0.68987
2160,0.6906
2161,0.6909
2162,0.69105
2163,0.69205
2164,0.69265
2165,0.69344
2166,0.69436
2167,0.6947
2168,0.69589
2169,0.69777
2170,0.69934
2171,0.70926
2172,0.70984
2173,0.7126
2174,0.7172
2175,0.71897
2176,0.7192
2177,0.71973
2178,0.72094
2179,0.72313
2180,0.72329
2181,0.72339
2182,0.72753
2183,0.72916
2184,0.73029
2185,0.73086
2186,0.73343
2187,0.73559
2188,0.73574
2189,0.73731
2190,0.73778
2191,0.73918
2192,0.73967
2193,0.73982
2194,0.73998
2195,0.73998
2196,0.73998
2197,0.73998
2198,0.74005
2199,0.74062
2200,0.74066
2201,0.74087
2202,0.74091
2203,0.74105
2204,0.74107
2205,0.74133
2206,0.74148
2207,0.7416
2208,0.74208
2209,0.74546
2210,0.74653
2211,0.74771
2212,0.75069
2213,0.75249
2214,0.75353
2215,0.75402
2216,0.7556
2217,0.7577
2218,0.75918
2219,0.76036
2220,0.7627
2221,0.7667
2222,0.76842
2223,0.77044
2224,0.77472
2225,0.7752
2226,0.77529
2227,0.77829
2228,0.77843
2229,0.77867
2230,0.77909
2231,0.78027
2232,0.78103
2233,0.7812
2234,0.78414
2235,0.78434
2236,0.7852
2237,0.78647
2238,0.79157
2239,0.79212
2240,0.79264
2241,0.79509
2242,0.79776
2243,0.80096
2244,0.80101
2245,0.80916
2246,0.81053
2247,0.81067
2248,0.81117
2249,0.8122
2250,0.81245
2251,0.81311
2252,0.81363
2253,0.81394
2254,0.81607
2255,0.81654
2256,0.8209
2257,0.82242
2258,0.82268
2259,0.82956
2260,0.83025
2261,0.83028
2262,0.83445
2263,0.83505
2264,0.83759
2265,0.84141
2266,0.84291
2267,0.84415
2268,0.8465
2269,0.84755
2270,0.84899
2271,0.84997
2272,0.85062
2273,0.85136
2274,0.85369
2275,0.86461
2276,0.87242
2277,0.87268
2278,0.87685
2279,0.87721
2280,0.89318
2281,0.89426
2282,0.89594
2283,0.90007
2284,0.90339
2285,0.90365
2286,0.90373
2287,0.90664
2288,0.90711
2289,0.90919
2290,0.91055
2291,0.91142
2292,0.91158
2293,0.91208
2294,0.91213
2295,0.91236
2296,0.91266
2297,0.91613
2298,0.92669
2299,0.93145
2300,0.93182
2301,0.9321
2302,0.9349
2303,0.93531
2304,0.93806
2305,0.93914
2306,0.94145
2307,0.94645
2308,0.94797
2309,0.94993
2310,0.95357
2311,0.95608
2312,0.96023
2313,0.96289
2314,0.97023
2315,0.97592
2316,0.97824
2317,0.97969
2318,0.98141
2319,0.98219
2320,0.98239
2321,0.98258
2322,0.98462
2323,0.99316
2324,0.99355
2325,0.99377
2326,0.9943
2327,0.99723
2328,1.00113
2329,1.00702
2330,1.00871
2331,1.01062
2332,1.01338
2333,1.01518
2334,1.01885
2335,1.01958
2336,1.03418
2337,1.0348
2338,1.03488
2339,1.03608
2340,1.03643
2341,1.03688
2342,1.03963
2343,1.04718
2344,1.04739
2345,1.0485
2346,1.04944
2347,1.05072
2348,1.05074
2349,1.06739
2350,1.06921
2351,1.07014
2352,1.07118
2353,1.07389
2354,1.08027
2355,1.08108
2356,1.08464
2357,1.08609
2358,1.10285
2359,1.1086
2360,1.11239
2361,1.11373
2362,1.11794
2363,1.11803
2364,1.12001
2365,1.12405
2366,1.12405
2367,1.1299
2368,1.12993
2369,1.13437
2370,1.13629
2371,1.1378
2372,1.14141
2373,1.14194
2374,1.14515
2375,1.14553
2376,1.14984
2377,1.15747
2378,1.16222
2379,1.16598
2380,1.16683
2381,1.16856
2382,1.17049
2383,1.17387
2384,1.17388
2385,1.17396
2386,1.17397
2387,1.17398
2388,1.17399
2389,1.174
2390,1.17404
2391,1.17406
2392,1.17409
2393,1.17411
2394,1.17466
2395,1.1747
2396,1.1747
2397,1.17542
2398,1.17542
2399,1.17726
2400,1.17927
2401,1.18116
2402,1.18205
2403,1.18205
2404,1.1835
2405,1.18452
2406,1.18474
2407,1.18474
2408,1.18474
2409,1.18474
2410,1.18499
2411,1.18523
2412,1.18539
2413,1.18645
2414,1.18716
2415,1.19157
2416,1.19208
2417,1.19269
2418,1.19348
2419,1.19536
2420,1.19551
2421,1.19716
2422,1.19941
2423,1.19965
2424,1.20083
2425,1.20176
2426,1.20274
2427,1.20432
2428,1.20461
2429,1.20762
2430,1.2092
2431,1.20936
2432,1.21192
2433,1.21477
2434,1.21494
2435,1.21605
2436,1.21641
2437,1.21773
2438,1.21791
2439,1.21981
2440,1.22419
2441,1.22617
2442,1.22627
2443,1.22744
2444,1.23344
2445,1.23395
2446,1.23402
2447,1.23403
2448,1.23403
2449,1.23404
2450,1.23405
2451,1.23424
2452,1.23438
2453,1.23503
2454,1.2369
2455,1.2369
2456,1.2369
2457,1.2369
2458,1.2369
2459,1.2369
2460,1.2369
2461,1.2369
2462,1.2369
2463,1.2369
2464,1.2369
2465,1.2369
2466,1.2369
2467,1.2369
2468,1.2369
2469,1.2369
2470,1.2369
2471,1.2369
2472,1.2369
2473,1.2369
2474,1.2369
2475,1.2369
2476,1.2369
2477,1.2369
2478,1.23692
2479,1.23703
2480,1.23706
2481,1.23729
2482,1.23805
2483,1.24462
2484,1.24529
2485,1.24838
2486,1.25355
2487,1.25381
2488,1.25814
2489,1.25939
2490,1.25998
2491,1.26032
2492,1.26064
2493,1.26091
2494,1.26109
2495,1.26465
2496,1.26506
2497,1.27285
2498,1.27471
2499,1.27754
2500,1.27785
2501,1.27814
2502,1.2782
2503,1.27824
2504,1.27824
2505,1.27824
2506,1.27824
2507,1.27824
2508,1.27825
2509,1.27825
2510,1.27879
2511,1.27881
2512,1.27983
2513,1.28108
2514,1.28121
2515,1.28428
2516,1.28855
2517,1.28997
2518,1.29602
2519,1.29654
2520,1.29913
2521,1.30457
2522,1.30482
2523,1.30654
2524,1.31968
2525,1.33508
2526,1.35463
2527,1.35495
2528,1.3607
2529,1.36451
2530,1.36707
2531,1.37002
2532,1.37067
2533,1.37188
2534,1.37262
2535,1.39414
2536,1.3978
2537,1.39889
2538,1.42648
2539,1.42931
2540,1.43106
2541,1.43232
2542,1.44104
2543,1.44132
2544,1.44393
2545,1.45545
2546,1.46881
2547,1.48047
2548,1.4837
2549,1.5029
2550,1.5053
2551,1.51478
2552,1.52314
2553,1.53971
2554,1.55252
2555,1.56494
2556,1.56676
2557,1.57038
2558,1.57214
2559,1.58202
2560,1.60936
2561,1.61258
2562,1.61918
2563,1.68908
2564,1.69694
2565,1.71977
2566,1.73783
2567,1.75327
2568,1.75675
2569,1.77662
2570,1.7985
2571,1.80383
2572,1.83695
2573,1.85475
2574,1.85684
2575,1.86877
2576,1.87894
2577,1.91128
2578,1.91563
2579,1.91666
2580,1.9169
2581,1.9169
2582,1.93036
2583,1.93728
2584,1.94037
2585,1.94213
2586,1.94343
2587,1.94343
2588,1.94343
2589,1.94343
2590,1.94749
2591,1.95409
2592,1.96024
2593,1.96046
2594,1.96456
2595,1.97305
2596,1.97389
2597,1.97735
2598,1.97773
2599,1.97846
2600,1.98371
2601,1.99204
2602,1.99325
2603,1.99903
2604,1.99903
2605,1.99903
2606,1.99903
2607,1.99903
2608,1.99903
2609,1.99903
2610,1.99903
2611,1.99903
2612,1.99903
2613,1.99903
2614,1.99903
2615,1.99903
2616,1.99903
2617,1.99903
2618,1.99903
2619,1.99903
2620,1.99903
2621,1.99903
2622,1.99903
2623,1.99903
2624,1.99903
2625,1.99903
2626,1.99903
2627,1.99903
2628,1.99903
2629,1.99903
2630,1.99903
2631,1.99903
2632,1.99903
2633,1.99903
2634,1.99903
2635,1.99903
2636,1.99903
2637,1.99903
2638,1.99903
2639,1.99903
2640,1.99903
2641,1.99903
2642,1.99903
2643,1.99903
2644,1.99903
2645,1.99903
2646,1.99903
2647,1.99913
2648,2.00197
2649,2.00993
2650,2.02945
2651,2.03786
2652,2.03937
2653,2.05604
2654,2.07457
2655,2.09296
2656,2.17501
2657,2.19678
2658,2.23394
2659,2.24806
2660,2.28105
2661,2.28252
2662,2.36016
2663,2.4395
2664,2.50813
2665,2.51828
2666,2.54973
2667,2.62705
2668,2.63325
2669,2.64425
2670,2.66705
2671,2.68458
2672,2.6855
2673,2.71189
2674,2.72238
2675,2.72251
2676,2.72259
2677,2.72825
2678,2.75403
2679,2.76879
2680,2.76959
2681,2.7732
2682,2.77461
2683,2.78892
2684,2.80637
2685,2.81505
2686,2.8345
2687,2.85082
2688,2.8689
2689,2.87053
2690,2.87711
2691,2.87723
2692,2.89269
2693,2.8927
2694,2.91222
2695,2.91855
2696,2.931
2697,2.93509
2698,2.95195
2699,2.95296
2700,2.97481
2701,2.98182
2702,2.98692
2703,2.99065
2704,3.00726
2705,3.00728
2706,3.00728
2707,3.01248
2708,3.06974
2709,3.1366
2710,3.14095
2711,3.14104
2712,3.16275
2713,3.1835
2714,3.18703
2715,3.18748
2716,3.18954
2717,3.19136
2718,3.19277
2719,3.19311
2720,3.19388
2721,3.19707
2722,3.20324
2723,3.20722
2724,3.24096
2725,3.24449
2726,3.25922
2727,3.26549
2728,3.26552
2729,3.37805
2730,3.97544
2731,4.02238
2732,4.38546
2733,4.41242
2734,5.08193
2735,5.19779
2736,6.05272
2737,25.80305
